r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.480561122244488 270200.0 0.9935982908930946 115800.0 0.4258278389541834 120200.0 0.4420078259265358 34200.0 0.12576262601237542
11.505410821643286 274000.0 1.0032195602997762 118800.0 0.4349725684803409 122800.0 0.44961810950661496 32400.0 0.11862888231282025
11.530260521042084 270800.0 0.9872294137327899 122800.0 0.44768010342092546 117200.0 0.4272647241118279 30800.0 0.11228458620003669
11.555110220440882 270600.0 0.9822572875852356 117600.0 0.42687899859580086 124800.0 0.4530144474894213 28200.0 0.10236384150001347
11.579959919839679 280400.0 1.0134621727826159 128400.0 0.46408182234410794 119400.0 0.43155272264709105 32600.0 0.11782762779141683
11.604809619238477 276000.0 0.9932868623884163 126600.0 0.4556163651390344 120000.0 0.4318638532123549 29400.0 0.10580664403702696
11.629659318637275 278800.0 0.9990758131713218 123600.0 0.4429188325250193 122000.0 0.4371852554049543 33200.0 0.11897172524134822
11.654509018036071 272000.0 0.9705515789391187 123400.0 0.4403164148569384 118600.0 0.4231890340521304 30000.0 0.10704613003004984
11.67935871743487 282400.0 1.003372991759896 124000.0 0.4405745431240337 126600.0 0.4498123964476021 31800.0 0.11298605218826024
11.704208416833668 288000.0 1.01892481800853 132800.0 0.4698375549705999 126800.0 0.4486099545954222 28400.0 0.10047730844250781
11.729058116232466 282400.0 0.9948788702589204 128400.0 0.4523457752876961 125200.0 0.4410723603272551 28800.0 0.10146073464396922
11.753907815631262 296200.0 1.0390832358518076 128000.0 0.4490298926030768 127800.0 0.4483282833958845 40400.0 0.14172505985284614
11.77875751503006 296000.0 1.0340002760841598 134000.0 0.46809471957863985 128200.0 0.4478339033580719 33800.0 0.11807165314744797
11.803607214428858 278000.0 0.9670329527350882 133400.0 0.46403667588079406 114000.0 0.39655308133741024 30600.0 0.10644319551688379
11.828456913827655 297200.0 1.0294770614796158 140800.0 0.4877199537561572 120200.0 0.4163631991583103 36200.0 0.12539390856514837
11.853306613226453 290600.0 1.0023945860861123 127400.0 0.43945309796067006 130800.0 0.45118104562995015 32400.0 0.11176044249549225
11.87815631262525 307600.0 1.0565948567619878 143600.0 0.4932607978901868 133600.0 0.4589111601541013 30400.0 0.1044228987176997
11.903006012024049 302000.0 1.0330277128681948 135400.0 0.46315216000779325 135600.0 0.4638362843209511 31000.0 0.10603926853945046
11.927855711422845 297600.0 1.0137354133864818 136200.0 0.46394745733615195 132200.0 0.45032198134977447 29200.0 0.09946597470055533
11.952705410821643 293400.0 0.9952730410616026 135400.0 0.45930460040811516 125800.0 0.42673942933043496 32200.0 0.1092290113230525
11.977555110220441 295800.0 0.9992507948635199 133000.0 0.4492912634105752 123800.0 0.41821246924984373 39000.0 0.131747062203101
12.002404809619238 287200.0 0.9661814976741644 129200.0 0.4346471082851743 122800.0 0.4131166013732151 35200.0 0.11841778801577502
12.027254509018036 298800.0 1.0010518054680169 141200.0 0.47305393216895575 122200.0 0.409399366225541 35400.0 0.11859850707352007
12.052104208416834 298800.0 0.9969237626475727 137800.0 0.459759352385661 123600.0 0.4123821186855421 37400.0 0.12478229157636954
12.076953907815632 299200.0 0.9941502794384718 130600.0 0.43394393881906557 135000.0 0.44856379586963124 33600.0 0.11164254474977489
12.101803607214428 291800.0 0.9655805681274766 132000.0 0.4367944996327173 128800.0 0.42620554206586353 31000.0 0.10258052642889574
12.126653306613226 303400.0 0.9998509322124052 138800.0 0.45741367630547736 131200.0 0.4323679706864455 33400.0 0.1100692852204823
12.151503006012025 304800.0 1.0003563808315765 133800.0 0.43913282071937315 137400.0 0.45094805356384066 33600.0 0.11027550654836277
12.176352705410821 312800.0 1.0224222047349976 144800.0 0.47329518940418047 134800.0 0.44060905753925084 33200.0 0.10851795779156624
12.201202404809619 291200.0 0.9479430974172169 130800.0 0.42579312205416203 125800.0 0.40951662656279497 34600.0 0.11263334880025998
12.226052104208417 301200.0 0.9765103374428032 128400.0 0.41628129922860535 134000.0 0.43443686991147284 38800.0 0.125792168302725
12.250901803607213 297200.0 0.9596331852513842 127600.0 0.4120094025507288 139200.0 0.44946480278261325 30400.0 0.09815897991804197
12.275751503006012 303600.0 0.9763294203275175 134400.0 0.4322090714493358 133800.0 0.43027956666607986 35400.0 0.11384078221210184
12.30060120240481 314200.0 1.0063348494344957 137200.0 0.4394307490210465 141400.0 0.45288271072577235 35600.0 0.11402138968767679
12.325450901803608 313000.0 0.9984491331321701 146600.0 0.4676442265724477 128600.0 0.4102254265840162 37800.0 0.12057947997570616
12.350300601202404 300800.0 0.9556706561353198 135800.0 0.43144971776321955 133000.0 0.4225538472938748 32000.0 0.10166709107822551
12.375150300601202 318600.0 1.0081578285101562 142600.0 0.4512344831938114 138200.0 0.4373113995609027 37800.0 0.11961194575544228
12.4 314200.0 0.9902498414253679 145400.0 0.45825056315483287 137200.0 0.4324069963194159 31600.0 0.09959228195111912
