r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.604809619238477 8340.0 1.0004845932752888 3654.0 0.4383418110105402 3708.0 0.4448197688087256 978.0 0.11732301345602308
11.629659318637275 8202.0 0.9797249903911026 3612.0 0.43145167828488934 3648.0 0.435751861124938 942.0 0.11252145098127513
11.654509018036071 8124.0 0.9662697337379165 3684.0 0.43817549225633734 3546.0 0.4217617523183964 894.0 0.10633248916318284
11.67935871743487 8490.0 1.005504804065335 3726.0 0.44128514722584666 3876.0 0.4590502497711706 888.0 0.10516940706831772
11.704208416833668 8796.0 1.0373220716670173 4140.0 0.48823480862908725 3780.0 0.44577960787873183 876.0 0.10330765515919818
11.729058116232466 8802.0 1.0336312341854366 3990.0 0.4685513092933301 3762.0 0.4417769487622827 1050.0 0.12330297612982372
11.753907815631262 8700.0 1.017333350428846 3810.0 0.4455218465671153 3834.0 0.4483282833958845 1056.0 0.12348322046584612
11.77875751503006 8574.0 0.9983691854893678 3924.0 0.45691633821556793 3606.0 0.4198879499503919 1044.0 0.12156489732340797
11.803607214428858 8820.0 1.0226895255543738 4206.0 0.4876907193289905 3600.0 0.4174242961446424 1014.0 0.11757451008074092
11.828456913827655 8544.0 0.9865244519158635 3852.0 0.44476734419240466 3738.0 0.43160444771319023 954.0 0.11015266001026845
11.853306613226453 9228.0 1.0610343244325127 4326.0 0.4974029570324068 3960.0 0.4553203212779313 942.0 0.10831104612217457
11.87815631262525 8994.0 1.0298021393278411 3942.0 0.45135423985216255 4164.0 0.4767729717768658 888.0 0.10167492769881288
11.903006012024049 9114.0 1.0391848316866144 4278.0 0.48778063528147214 3888.0 0.4433125549262187 948.0 0.1080916414789237
11.927855711422845 8916.0 1.0123728657878441 4008.0 0.45509089794500657 3990.0 0.45304707654704995 918.0 0.10423489129578743
11.952705410821643 8724.0 0.9864533072280642 3882.0 0.4389513684845651 3738.0 0.42266878294572496 1104.0 0.12483315579777429
11.977555110220441 8814.0 0.9924945352633608 4068.0 0.458074400890782 3684.0 0.4148343394497641 1062.0 0.11958579492281475
12.002404809619238 8520.0 0.9554162442181848 4044.0 0.45348630183313837 3444.0 0.38620346773326625 1032.0 0.11572647465178014
12.027254509018036 9246.0 1.0325440644084432 4140.0 0.46233316316795964 3978.0 0.4442418654787786 1128.0 0.12596903576170496
12.052104208416834 8958.0 0.9962564776658809 4260.0 0.47377233700118915 3588.0 0.3990364190517058 1110.0 0.1234477216129859
12.076953907815632 8742.0 0.9682332601215597 3732.0 0.4133432311569047 3996.0 0.4425829452580362 1014.0 0.1123070837066188
12.101803607214428 8946.0 0.9867584832611842 4140.0 0.4566487950705681 3960.0 0.4367944996327173 846.0 0.0933151885578987
12.126653306613226 9102.0 0.9998509322124052 4074.0 0.44752721356112274 3984.0 0.43764075081676795 1044.0 0.1146829678345145
12.151503006012025 9516.0 1.0410532939625199 4368.0 0.47786052837623866 4182.0 0.457512071810767 966.0 0.10568069377551431
12.176352705410821 8748.0 0.9531276051813468 3858.0 0.4203436557829945 3828.0 0.4170750425965015 1062.0 0.11570890680185074
12.201202404809619 8952.0 0.9713812509247856 3882.0 0.4212357033165793 4008.0 0.43490795952932754 1062.0 0.1152375880788787
12.226052104208417 8832.0 0.9544642873278926 3804.0 0.41109399331921465 3996.0 0.4318432169567775 1032.0 0.1115270770519005
12.250901803607213 9012.0 0.9699657094532833 3954.0 0.4255708405657215 4020.0 0.4326744509545271 1038.0 0.11172041793303462
12.275751503006012 9516.0 1.0200648620813193 4134.0 0.4431429318877863 4272.0 0.4579358018927487 1110.0 0.11898612830078441
12.30060120240481 9144.0 0.976228078000109 4140.0 0.4419930274409943 3906.0 0.4170108128465033 1098.0 0.11722423771261152
12.325450901803608 9222.0 0.9805855064691025 4254.0 0.4523325465755327 3990.0 0.424261133247855 978.0 0.10399182664571485
12.350300601202404 9504.0 1.0065042016744326 4224.0 0.4473352007441922 4140.0 0.4384393302748475 1140.0 0.12072967065539279
12.375150300601202 9462.0 0.9980319495044045 4356.0 0.4594617598859846 4128.0 0.4354127972473243 978.0 0.10315739237109572
12.4 9396.0 0.9870981869332439 4332.0 0.45509890866270886 4128.0 0.4336676581162655 936.0 0.09833162015426951
