r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.480561122244488 272240.0 1.0010999212166398 121324.0 1.0038174235740418 120756.0 0.9991178728125267 30160.0 0.9981581054034849
11.505410821643286 271958.0 0.9957430116058632 121994.0 1.0050008242270967 119728.0 0.9863332514964822 30236.0 0.9963508015584536
11.530260521042084 273250.0 0.9961611421805202 122308.0 1.0032445496800877 120504.0 0.9884470452844399 30438.0 0.9986838997665731
11.555110220440882 276678.0 1.0043199623596002 123998.0 1.0127323099722343 121566.0 0.9928693688130829 31114.0 1.0164729460951338
11.579959919839679 275998.0 0.9975518286863637 123930.0 1.0078328313628264 121476.0 0.9878762286987067 30592.0 0.9951302179311414
11.604809619238477 277928.0 1.0002254749633614 125170.0 1.0135574719985714 121826.0 0.9864796084021565 30932.0 1.0018809530673423
11.629659318637275 279754.0 1.0024944585291606 124878.0 1.0068716863117602 123008.0 0.9917941702288393 31868.0 1.0277867006000472
11.654509018036071 280066.0 0.9993327150998647 125204.0 1.0051952748211772 123684.0 0.9929920159977516 31178.0 1.0012452726230683
11.67935871743487 281564.0 1.000402666614318 126096.0 1.0080487667498252 123958.0 0.9909569615909692 31510.0 1.0076010861656832
11.704208416833668 282030.0 0.9978033556352282 127246.0 1.0129227140024486 123434.0 0.9825778592661321 31350.0 0.9982279076427318
11.729058116232466 283648.0 0.9992755020934925 128428.0 1.01799993975435 123834.0 0.981585047961038 31386.0 0.9951395679798807
11.753907815631262 284608.0 0.9984179662029413 127790.0 1.008659706604931 124648.0 0.9838595751537009 32170.0 1.015684568791944
11.77875751503006 287254.0 1.0034483625212136 129230.0 1.0157218759334492 125942.0 0.989878855519697 32082.0 1.0086323368783383
11.803607214428858 288356.0 1.0030566694923708 129944.0 1.017033426341614 125814.0 0.9847091324089132 32598.0 1.020539790429229
11.828456913827655 289556.0 1.002998856035638 129924.0 1.0126043065453387 127232.0 0.9916233423414961 32400.0 1.0100791087734051
11.853306613226453 288968.0 0.996765171204858 130180.0 1.0103454447266096 126268.0 0.9799838578486677 32520.0 1.0095693305426132
11.87815631262525 291014.0 0.9996225476129166 130746.0 1.0104924904745007 127068.0 0.9820664477660033 33200.0 1.0263671755542327
11.903006012024049 294000.0 1.005662740341885 132294.0 1.0181873462050204 128338.0 0.9877403936479351 33368.0 1.0272537036651435
11.927855711422845 292808.0 0.9974120931548016 132444.0 1.015094554616123 126872.0 0.9723889065058193 33492.0 1.026774993905445
11.952705410821643 294734.0 0.999798242959272 133324.0 1.0175903598657756 128118.0 0.9778557628430248 33292.0 1.016399695798248
11.977555110220441 295908.0 0.9996156328819285 133218.0 1.0125623153407333 128960.0 0.9801981427910715 33730.0 1.0254988634101379
12.002404809619238 297326.0 1.0002467965789297 134552.0 1.0184669880531751 129626.0 0.9811805234658785 33148.0 1.0036311231341533
12.027254509018036 297616.0 0.9970851209376482 133974.0 1.0099014652543081 129852.0 0.9788296614731395 33790.0 1.018841581529045
12.052104208416834 299702.0 0.9999332179150027 135978.0 1.0207808689555093 129906.0 0.9751986318561414 33818.0 1.015480957988422
12.076953907815632 301182.0 1.0007358605007948 136098.0 1.0174772581710847 130708.0 0.9771812771754629 34376.0 1.027988603120963
12.101803607214428 301888.0 0.998962256856983 136572.0 1.0168278137018092 131282.0 0.9774418551269727 34034.0 1.0135816363977206
12.126653306613226 304060.0 1.0020259540161633 136378.0 1.011222012112204 133216.0 0.9877762657139666 34466.0 1.0222404748407872
12.151503006012025 304446.0 0.9991945496018707 138052.0 1.0194478279027621 131926.0 0.9742102551495073 34468.0 1.0181186142077594
12.176352705410821 306232.0 1.0009539533261118 137984.0 1.0147867243313502 133588.0 0.9824568713037484 34660.0 1.0196111973946138
12.201202404809619 306906.0 0.999070825054699 137586.0 1.007738058903852 134730.0 0.9868195068983472 34590.0 1.0134071622834953
12.226052104208417 307542.0 0.9970715212411507 137074.0 0.999906708127252 135514.0 0.9885270557885263 34954.0 1.0199086355072433
12.250901803607213 309326.0 0.9987869941489557 138842.0 1.0086949161844332 135108.0 0.9815671967837281 35376.0 1.0280344954679566
12.275751503006012 311302.0 1.0010978300619133 139180.0 1.0070567840008688 137012.0 0.9913699101129977 35110.0 1.0161736941017532
12.30060120240481 313338.0 1.003573994437002 140390.0 1.0117076269963239 137480.0 0.9907369795530636 35468.0 1.0223875237354687
12.325450901803608 314788.0 1.004152733931021 140730.0 1.010068465296496 138918.0 0.997063107099116 35140.0 1.0088483157967416
12.350300601202404 313898.0 0.997284267352276 140516.0 1.0044740369494642 138140.0 0.9874892785462082 35242.0 1.007705144187794
12.375150300601202 315714.0 0.999025551381844 140646.0 1.0013655787333295 139642.0 0.9942173410227066 35426.0 1.008898283412452
12.4 318028.0 1.0023143748212187 141950.0 1.0065990491032615 140448.0 0.9959480327471282 35630.0 1.0106410459894104
